"server_id","channel_id","message_id","server_name","channel_name","product_title","vk_asin","vk_asin_marketplace","gtin","ek_link","a2a_flip","ek_marketplace","store","notice","margin","profit","sales","amount_of_offers","raw_embed_json","id","user_id","team_id","created_at","updated_at","message_timestamp","ek_price","vk_price","raw_message_json"
"1067409944946679908","1075412541238411336","1110119890758680607","DEALDEPOT","🟢｜fast｜71-♾","","",NULL,"","",False,NULL,"","","0","0",0,0,"null","795ca462-b89a-4574-8093-08fa276fd63d","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:41:14.318569","2025-04-09 21:41:14.318569","2023-05-22 10:20:06.987","0","0","{""message"": ""PS5 Kamera auf Alza\n\nhttps://www.alza.de/EN/gaming/playstation-5-hd-camera-d5868582.htm\n\n\n\ud83d\udcb0EK: 25\u20ac\n\ud83d\udcb8 VK: 45,99-49,90\n<a:dd_money:1087771887976853615> Profit: 6,41\u20ac | 25,64% - 9,08\u20ac | 36,32%\n\n\ud83d\udd04 Verk\u00e4ufe: 1221 laut BBP\n\nhttps://www.amazon.de/Sony-Interactive-Entertainment-9321200-PlayStation/dp/B08H9724CC/\n<@&1091097586775097454> \n\n1 pro order, versand eingerechnet""}"
"1067409944946679908","1075745855044341840","1156473658441744384","DEALDEPOT","🟠｜medium｜20-70","DJI Mavic 3 Akkuladestation im Angebot auf amazon.de",NULL,NULL,NULL,"https://www.amazon.de/ddp/dp/B09J7TKBKQ",False,NULL,NULL,NULL,NULL,NULL,37,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1156473359773737060/image.png?ex=67fa043f&is=67f8b2bf&hm=d77424745c898f1fd23afd26bc1321a93cffcab29932046039f4f855f1b7319a&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1156473359773737060/image.png?ex=67fa043f&is=67f8b2bf&hm=d77424745c898f1fd23afd26bc1321a93cffcab29932046039f4f855f1b7319a&"", ""width"": 1041, ""height"": 376, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 42,01\u20ac\nVK\ud83d\udcb8 - 75\u20ac\n**Profit | ROI :champagne: - 13,49\u20ac | 32% **\n\nhttps://www.amazon.de/ddp/dp/B09J7TKBKQ\n\n\ud83d\udd04 Verk\u00e4ufe: 37 laut BBP\n\n\u2139\ufe0f Hinweise: Markenfreischaltung bei mir n\u00f6tig. Amazon war mehr oder weniger konstant bei 79 Euro die letzten Monate. VK Preis etwas konservativer angesetzt, um Buyboxshare zu erzwingen."", ""url"": ""https://www.amazon.de/ddp/dp/B09J7TKBKQ"", ""title"": ""DJI Mavic 3 Akkuladestation im Angebot auf amazon.de""}","79780e76-3665-488a-af78-47da96ddc3b6","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:31.441621","2025-04-11 16:19:31.441621","2023-09-27 08:13:26.414","42.01","75","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1198958427523792976","DEALDEPOT","🟠｜medium｜20-70","",NULL,NULL,NULL,"https://www.parfumdreams.de/EAU-DE-TOILETTE-ZERSTAeUBER/CHANEL/DAMENDUFT/CHANCE-EAU-FRAICHE/index_24386.aspx",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://cdn.parfumdreams.de/Img/Art/5/CHANEL-CHANCE-EAU-FRAICHE-Eau-de-Toilette-Zerstaeuber-24386_6.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/Pc5hLU300kR_fqp-QsJSPUWOeJ6ohDXczL4BHljme44/https/cdn.parfumdreams.de/Img/Art/5/CHANEL-CHANCE-EAU-FRAICHE-Eau-de-Toilette-Zerstaeuber-24386_6.jpg"", ""width"": 300, ""height"": 300, ""flags"": 0}, ""provider"": {""name"": ""parfumdreams""}, ""color"": 15462129, ""type"": ""link"", ""description"": ""CHANCE EAU FRA\u00ceCHE EAU DE TOILETTE-ZERST\u00c4UBER \u2764\ufe0f CHANEL \u2713 F\u00fcr Premium-Mitglieder: 10% auf ALLES + 0 \u20ac Versandkosten \u2713 1-3 Gratisproben \u27a4 Jetzt kaufen!"", ""url"": ""https://www.parfumdreams.de/EAU-DE-TOILETTE-ZERSTAeUBER/CHANEL/DAMENDUFT/CHANCE-EAU-FRAICHE/index_24386.aspx""}","79d2db11-d81a-4ee4-a8da-acf1ca5ca098","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:20:15.818932","2025-04-11 16:20:15.818932","2024-01-22 12:52:44.692",NULL,NULL,"{""message"": ""https://www.parfumdreams.de/EAU-DE-TOILETTE-ZERSTAeUBER/CHANEL/DAMENDUFT/CHANCE-EAU-FRAICHE/index_24386.aspx\n\nhier einkaufen""}"
"1067409944946679908","1075745855044341840","1171031789456867360","DEALDEPOT","🟠｜medium｜20-70","PLAYMOBIL Air Stunt Show 70832",NULL,NULL,NULL,"https://www.smythstoys.com/de/de-de/spielzeug/playmobil/alle-playmobil-sets/weitere-playmobil-sets/playmobil-air-stunt-show-70832-duesenjet-eagle/p/209724",False,NULL,NULL,NULL,NULL,NULL,50,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 14,99\u20ac\nVK\ud83d\udcb8 - 32,10\u20ac\n**Profit | ROI :champagne: - 3,03\u20ac | 20,21% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B09P4B6YTB\n\n\ud83d\udd04 Verk\u00e4ufe:  50+ laut Amazon\n\n\u2139\ufe0f Hinweise: Playmobil Freischaltung sollte fast jeder haben, wer jedoch bisher noch keine hat sollte sich schnellstm\u00f6glich eine zulegen. Preisverlauf ist, wie zu sehen gerade auf einem Tiefpunkt. Ich habe einen guten Abschlag vom derzeitigen BB-Preis genommen, womit man wahrscheinlich f\u00fcr sich selbst die BB gewinnen k\u00f6nnte. Jedoch bin ich der Meinung, dass man bei dem Preisverlauf ggf. dieses Produkt eher einschicken und warten sollte, da man deutlich mehr Geld machen k\u00f6nnte als jetzt."", ""url"": ""https://www.smythstoys.com/de/de-de/spielzeug/playmobil/alle-playmobil-sets/weitere-playmobil-sets/playmobil-air-stunt-show-70832-duesenjet-eagle/p/209724"", ""title"": ""PLAYMOBIL Air Stunt Show 70832""}","7a03fbf5-75da-4699-a915-a863dcc02aaf","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:44.202427","2025-04-11 16:19:44.202427","2023-11-06 11:22:15.325","14.99","32.1","{""message"": ""<@&1091097789536161893> MEDIUM""}"
"1067409944946679908","1075745855044341840","1171706934290817025","DEALDEPOT","🟠｜medium｜20-70","Philips Epilierer-Set BRP531/00",NULL,NULL,"8710103914","https://dddeals.de/goToDeal?region=de&asin=B07VBFCR6H",False,NULL,"amazon.de",NULL,NULL,NULL,50,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 39,99\u20ac\nVK\ud83d\udcb8 - 71,17\u20ac\n**Profit | ROI :champagne: - 11,50\u20ac | 28% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B07VBFCR6H\n\n\ud83d\udd04 Verk\u00e4ufe:  50+ laut Amazon\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir. VK mit 90 Tage BB Schnitt angesetzt. Versand in Amazonverpackung w\u00e4hlen!\n\nEAN: 8710103914341\nStore: amazon.de"", ""url"": ""https://dddeals.de/goToDeal?region=de&asin=B07VBFCR6H"", ""title"": ""Philips Epilierer-Set BRP531/00""}","7a2b159a-03ca-4074-87e5-3baceaa4e208","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:45.364385","2025-04-11 16:19:45.364385","2023-11-08 08:05:02.397","39.99","71.17","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075412541238411336","1128279120124588115","DEALDEPOT","🟢｜fast｜71-♾","","",NULL,"","",False,NULL,"","","0","0",0,0,"null","7a3166ec-00a6-4cda-a5dd-2d1937cd8b0d","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:09:21.241204","2025-04-11 16:09:21.241204","2023-07-11 12:58:24.65","0","0","{""message"": ""https://www.amazon.de/gp/product/B00AQ9E77M\n\nmehr angebote -> amazon\n\n49\u20ac EK, Ship mitte August. \n\nROI    30.69%\nProfit    \u20ac14.73\nbei aktuellem VK von 85\u20ac\n\nErst Charge bei Ship deswegen no brainer\n\n<@&1091097586775097454>""}"
"1067409944946679908","1075745855044341840","1152485191412097044","DEALDEPOT","🟠｜medium｜20-70","Milwaukee Wasserwaage Torpedo",NULL,NULL,NULL,"https://www.gotools.de/werkstattbedarf/handwerkzeuge/milwaukee-wasserwaage-torpedo-360-25cm-magn_130596_21592",False,NULL,NULL,NULL,NULL,NULL,70,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 13,16\u20ac ab 8 St\u00fcck ohne Versandkosten\nVK\ud83d\udcb8 - 24,63\u20ac\n**Profit | ROI :champagne: - 3,95\u20ac | 30% **\n\nhttps://www.amazon.de/ddp/dp/B06Y3WDY5X\n\n\ud83d\udd04 Verk\u00e4ufe: 70 laut BBP\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig. Via FBA auch 0,50-1 Euro mehr drin."", ""url"": ""https://www.gotools.de/werkstattbedarf/handwerkzeuge/milwaukee-wasserwaage-torpedo-360-25cm-magn_130596_21592"", ""title"": ""Milwaukee Wasserwaage Torpedo""}","7a57fec2-e189-4602-9b1c-e67277fb9346","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:27.501407","2025-04-11 16:19:27.501407","2023-09-16 08:04:41.772","13.16","24.63","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075412541238411336","1118147041659461652","DEALDEPOT","🟢｜fast｜71-♾","","",NULL,"","",False,NULL,"","","0","0",0,0,"null","7ab8c171-df71-419e-9a30-62edd8902ce0","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:41:22.485163","2025-04-09 21:41:22.485163","2023-06-13 13:57:08.899","0","0","{""message"": ""Raspberry Pi 4 B (4 GB) Desktop Kit\n\nhttps://www.welectron.com/Raspberry-Pi-4-B-4-GB-Desktop-Kit?ek=0\n\n\ud83d\udcb0EK: 140\u20ac\n\ud83d\udcb8 VK: 200\u20ac (Zubeh\u00f6r einberechnet)\n<a:dd_money:1087771887976853615> Profit: 32.87\u20ac | 23.48%\n\nhttps://www.amazon.de/dp/B07TC2BK1X\n\n\ud83d\udd04 Verk\u00e4ufe: 94 laut BBP\n\n\u2139\ufe0f Hinweise: 2 Pro Kunde \n\nNetzteil: 9\u20ac - https://www.amazon.de/dp/B07TMPC9FG\nGeh\u00e4use 7\u20ac - https://www.amazon.de/gp/product/B07WCKLFLP\nMaus: 12\u20ac - https://www.amazon.de/gp/product/B07Q2B67N5\nTastatur: 22\u20ac - https://www.amazon.de/gp/product/B07QHM4L2D\n\n<@&1091097586775097454>""}"
"1067409944946679908","1075412541238411336","1093159639346073620","DEALDEPOT","🟢｜fast｜71-♾","","",NULL,"","",False,NULL,"","","0","0",0,0,"null","7ad1bd57-ff86-4764-af75-a975fad689f6","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:41:01.411399","2025-04-09 21:41:01.411399","2023-04-05 15:06:07.944","0","0","{""message"": ""Mexx Black Man bei Notino\nhttps://bit.ly/3QRHVDZ\n\n\ud83d\udcb0EK: 11,30\u20ac \n\ud83d\udcb8 VK: 23,84\u20ac \n<a:dd_money:1087771887976853615> Profit: 4,63\u20ac \n\n\ud83d\udd04 Verk\u00e4ufe: 817 laut Buybotpro\n\n\u2139\ufe0f Hinweise: Amazon immer wieder OOS, da kann man dann zu hohem Preis sellen. 90 Tage FBA Schnitt: 25,68 Euro. Achtung Gefahrgut\n\nhttps://www.amazon.de/dp/B08FBSL3KF""}"
"1067409944946679908","1146815905976832150","1188384000188874872","DEALDEPOT","🟣｜deals","Oral-B iO Radiant White Bürsten, 4 Stück",NULL,NULL,"4210201420","https://www.amazon.fr/gp/product/B0B5L81Z4G/ref=ox_sc_act_image_1?smid=A1X6FK5RDHNB96&th=1",False,NULL,"Amazon.fr",NULL,NULL,NULL,59,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 22.43\u20ac\nVK\ud83d\udcb8 - 41.82\u20ac\n**Profit | ROI :champagne: - 7,78\u20ac | 34,69% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B0B5L81Z4G\n\n\ud83d\udd04 Verk\u00e4ufe:  59 laut BBP \n\n\u2139\ufe0f Hinweise: 20% aktivieren. Preis sehr schwankend daher nur Deals. 33,98 lange lowest Price da w\u00e4re noch ein Profit mit 2,42\u20ac bei 10% ROI . Breakeven bei 30,45.\n\nEAN: 4210201420330\nStore: Amazon.fr"", ""url"": ""https://www.amazon.fr/gp/product/B0B5L81Z4G/ref=ox_sc_act_image_1?smid=A1X6FK5RDHNB96&th=1"", ""title"": ""Oral-B iO Radiant White B\u00fcrsten, 4 St\u00fcck""}","7ad60f6f-2f14-48c8-95fe-9d5dae907905","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:25:43.214453","2025-04-11 16:25:43.214453","2023-12-24 08:33:44.752",NULL,NULL,"{""message"": ""<@&1146897416763752518> Deals""}"
"1067409944946679908","1075745855044341840","1169979420975567031","DEALDEPOT","🟠｜medium｜20-70","Vakuumbehälter Fellow Atmos Matte Black Steel, 1200 ml",NULL,NULL,NULL,"https://www.coffeefriend.de/p/vakuumbehaelter-fellow-atmos-matte-black-steel-1200-ml/",False,NULL,NULL,NULL,NULL,NULL,50,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 31,20\u20ac\nVK\ud83d\udcb8 - 59,99\u20ac\n**Profit | ROI :champagne: - 10,72\u20ac | 34% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B07PZ8KZ4G\n\n\ud83d\udd04 Verk\u00e4ufe: 50+ laut Amazon\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir. Etwas risky, da kurzfristiger Durchschnitts VK niedriger ist. Mit Breakeven von 44,31 Euro aber ausreichend Puffer nach unten!"", ""url"": ""https://www.coffeefriend.de/p/vakuumbehaelter-fellow-atmos-matte-black-steel-1200-ml/"", ""title"": ""Vakuumbeh\u00e4lter Fellow Atmos Matte Black Steel, 1200 ml""}","7ad866c2-c2c6-4c69-8a06-08f8b846fc3b","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:42.866457","2025-04-11 16:19:42.866457","2023-11-03 13:40:31.127","31.2","59.99","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075412541238411336","1206936251492737096","DEALDEPOT","🟢｜fast｜71-♾","Casio FX-991DE CW ClassWiz technisch wissenschaftlicher Rechner mit Schutztasche, deutsche Menüführung (Limited Edition)",NULL,NULL,"4549526616","https://www.amazon.it/dp/B0CBSC8BGQ",False,NULL,"amazon.it",NULL,NULL,NULL,200,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67f79147&is=67f63fc7&hm=1a1ca6f3c424b8380aa718317fa63d78a284257ac4c02e487d28f987a086c270&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67f79147&is=67f63fc7&hm=1a1ca6f3c424b8380aa718317fa63d78a284257ac4c02e487d28f987a086c270&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 17,89\u20ac bei 3er Cart incl Ship\nVK\ud83d\udcb8 - 35\u20ac\n**Profit | ROI :champagne: - 6,01\u20ac | 33% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B0CBSC8BGQ\n\n\ud83d\udd04 Verk\u00e4ufe:  200+ laut Amazon\n\n\u2139\ufe0f Hinweise: 90 Day AVG bei 35,34\n\nEAN: 4549526616396\nStore: amazon.it"", ""url"": ""https://www.amazon.it/dp/B0CBSC8BGQ"", ""title"": ""Casio FX-991DE CW ClassWiz technisch wissenschaftlicher Rechner mit Schutztasche, deutsche Men\u00fcf\u00fchrung (Limited Edition)""}","7b01bc80-8ba3-4445-9f75-6a1a0cf9bc05","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:42:28.481938","2025-04-09 21:42:28.481938","2024-02-13 13:13:46.147","17.89","35","{""message"": ""<@&1091097586775097454>""}"
"1067409944946679908","1075745855044341840","1135147470675001434","DEALDEPOT","🟠｜medium｜20-70","Makita Sägeblatt Efficut Holz bei Amazon",NULL,NULL,NULL,"https://www.amazon.de/dealdepot/dp/B07HP9F1VF",False,NULL,NULL,NULL,NULL,NULL,64,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 13,14\u20ac\nVK\ud83d\udcb8 - 23\u20ac (eher mehr)\n**Profit | ROI :champagne: - 2,83\u20ac | 22% **\n\nhttps://www.amazon.de/dealdepot/dp/B07HP9F1VF\n\n\ud83d\udd04 Verk\u00e4ufe: 64 laut BBP\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir. BB Preis auch sehr oft \u00fcber 23 Euro, lieber aber etwas lower angesetzt f\u00fcr die Kalkulation."", ""url"": ""https://www.amazon.de/dealdepot/dp/B07HP9F1VF"", ""title"": ""Makita S\u00e4geblatt Efficut Holz bei Amazon""}","7b5f1df0-a7fb-4e7f-b593-3a309a748a63","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:02:46.846819","2025-04-11 16:02:46.846819","2023-07-30 11:50:47.029","13.14","23","{""message"": ""<@&1091097789536161893>""}"
